,year,quarter,date,cik,posWords,nltkSentiment
8857,2017,QTR2,2017-06-06,883975,0.3866017307692306,-0.017390119869233563
8858,2017,QTR2,2017-04-07,1000623,0.024029431358553274,-0.0008535846286480074
8859,2017,QTR2,2017-06-05,1211211,0.4322471698113209,-0.01796961837717673
8860,2017,QTR2,2017-05-02,725363,0.3702403041825091,-0.014568097042323846
8861,2017,QTR2,2017-05-15,1370946,0.10873586956521737,0.007885843034171986
8862,2017,QTR2,2017-05-05,1475841,0.01955015216068162,0.0
8863,2017,QTR2,2017-04-25,1102358,0.11425999999999999,-0.005952380952380952
8864,2017,QTR2,2017-05-19,918581,0.3841637274549096,-0.031424897897443654
8865,2017,QTR2,2017-05-25,700565,0.23859784172661866,-0.009322731011790512
8866,2017,QTR2,2017-04-24,1289419,0.32805,-0.0022243406418811567
8867,2017,QTR2,2017-04-03,1302946,0.35231999999999997,0.0042643923240938165
8868,2017,QTR2,2017-06-20,751978,0.33649523809523807,-0.005128205128205128
8869,2017,QTR2,2017-05-02,1487986,0.30478571428571427,0.002403846153846154
8870,2017,QTR2,2017-05-03,1011659,0.3348823529411765,-0.002840909090909091
8871,2017,QTR2,2017-06-01,356130,0.5122,0.0
8872,2017,QTR2,2017-06-14,1557142,0.32085,0.0
8873,2017,QTR2,2017-06-26,1476170,-0.006693117977528088,-0.0008340979230961714
8874,2017,QTR2,2017-05-17,1559172,0.027341666666666677,-0.010384215991692628
8875,2017,QTR2,2017-06-06,1056285,0.4072833333333334,0.002232142857142857
8876,2017,QTR2,2017-04-28,1223786,0.4828363636363637,-0.0036363636363636364
8877,2017,QTR2,2017-05-12,1432176,0.046739490445859885,0.00021204410517387616
8878,2017,QTR2,2017-05-25,85408,0.37423124999999974,-0.009864094695309075
8879,2017,QTR2,2017-04-18,1006281,0.15588965517241385,-0.009322033898305085
8880,2017,QTR2,2017-04-19,1357459,-0.0008011064278187555,-0.0001399972000559989
8881,2017,QTR2,2017-04-04,1023860,0.10399803921568629,-0.0006397952655150352
8882,2017,QTR2,2017-05-01,101594,0.3011285714285714,0.0026455026455026454
8883,2017,QTR2,2017-04-03,1557142,0.3387941176470589,-0.0005047955577990914
8884,2017,QTR2,2017-05-03,1403570,0.02441293103448276,0.0
8885,2017,QTR2,2017-06-20,1056087,0.25770625,-0.0091164095371669
8886,2017,QTR2,2017-05-25,1472494,0.28667692307692305,-0.0049833887043189366
8887,2017,QTR2,2017-06-09,1297184,0.32228571428571434,0.0022935779816513763
8888,2017,QTR2,2017-04-12,72207,0.10576200000000004,-0.0011811446365295824
8889,2017,QTR2,2017-04-20,1043509,0.532425,-0.004724409448818898
8890,2017,QTR2,2017-04-04,875159,0.3881437125748502,-0.016049382716049384
8891,2017,QTR2,2017-06-14,939930,0.17036114649681525,-0.003279320987654321
8892,2017,QTR2,2017-05-04,749251,0.02282556455048997,-3.409594599202155e-05
8893,2017,QTR2,2017-05-30,1567925,0.5009333333333333,-0.0067733990147783255
8894,2017,QTR2,2017-05-11,1527702,0.34614285714285714,0.0
8895,2017,QTR2,2017-06-26,1466301,0.32669425587467377,-0.022881946305128343
8896,2017,QTR2,2017-06-13,1620459,0.5901229729729731,-0.007870474477175624
8897,2017,QTR2,2017-05-30,1661920,0.010907150745444488,-0.0004478919866281523
8898,2017,QTR2,2017-06-26,1487198,0.43406,0.005376344086021506
8899,2017,QTR2,2017-05-03,1013934,0.18011551724137928,-0.000547945205479452
8900,2017,QTR2,2017-04-26,1360901,0.29381151832460756,0.000911854103343465
8901,2017,QTR2,2017-05-22,1456016,0.16230463576158943,-0.007674460110655006
8902,2017,QTR2,2017-04-19,1208261,0.35253269461077813,-0.017193551045071274
8903,2017,QTR2,2017-06-06,1591670,0.16534,0.0020491803278688526
8904,2017,QTR2,2017-05-19,1374310,0.3868833333333333,-0.0017006802721088435
8905,2017,QTR2,2017-05-30,1001258,-0.03473529411764705,-0.014354066985645933
8906,2017,QTR2,2017-06-09,789132,0.42455897000565906,-0.020931221314960374
8907,2017,QTR2,2017-06-29,276720,0.2478586956521738,-0.003324468085106383
8908,2017,QTR2,2017-04-27,1428875,0.3009126315789473,-0.010559006211180125
8909,2017,QTR2,2017-06-08,933036,0.2804125,0.005291005291005291
8910,2017,QTR2,2017-04-24,1615418,0.24956363636363632,0.00984251968503937
8911,2017,QTR2,2017-04-20,1590418,0.18519000000000002,-0.0049261083743842365
8912,2017,QTR2,2017-04-28,1034594,0.3337428571428572,-0.008047210300429184
8913,2017,QTR2,2017-05-23,1050007,0.4923240384615383,-0.010430537061695517
8914,2017,QTR2,2017-05-26,1265888,0.05446000000000002,-0.016355140186915886
8915,2017,QTR2,2017-05-05,1294649,0.274875,0.004366812227074236
8916,2017,QTR2,2017-04-20,1650575,0.4181476923076924,-0.012319296040226272
8917,2017,QTR2,2017-05-11,1484565,0.43988,-0.007246376811594203
8918,2017,QTR2,2017-04-28,1080014,0.2968588235294118,-0.0026595744680851063
8919,2017,QTR2,2017-05-25,1419554,0.4310285714285714,0.002824858757062147
8920,2017,QTR2,2017-05-09,1564902,0.34394952380952376,-0.009368836291913214
8921,2017,QTR2,2017-04-05,926423,0.2146551282051282,-0.009054325955734407
8922,2017,QTR2,2017-05-08,1567098,0.2981857142857143,0.002551020408163265
8923,2017,QTR2,2017-06-05,1432176,0.4644738636363641,-0.0007075888908544136
8924,2017,QTR2,2017-04-25,890821,0.3069410852713178,-0.01018808777429467
8925,2017,QTR2,2017-04-25,750556,0.4878666666666667,0.0020242914979757085
8926,2017,QTR2,2017-04-27,75677,0.026130841121495326,0.0
8927,2017,QTR2,2017-05-10,1506307,0.35303,0.0027434842249657062
8928,2017,QTR2,2017-05-04,1515673,0.04360291970802919,-0.0008022922636103152
8929,2017,QTR2,2017-05-10,1621227,0.025043023255813972,-0.0036456434560699965
8930,2017,QTR2,2017-06-14,764897,0.4442779661016949,-0.0036663611365719525
8931,2017,QTR2,2017-05-02,1375557,0.14347761194029854,-0.01652892561983471
8932,2017,QTR2,2017-06-16,1290658,0.28764326424870484,-0.014647007128210135
8933,2017,QTR2,2017-04-20,1590799,0.0832105263157895,-0.004091951626355296
8934,2017,QTR2,2017-04-26,707605,0.007486282002292701,7.559936118539799e-05
8935,2017,QTR2,2017-06-15,1556364,0.07118598130841121,-0.0012561236025624921
8936,2017,QTR2,2017-05-30,1285550,0.27266507936507944,-0.006460544531610522
8937,2017,QTR2,2017-04-07,882291,0.19595,-0.00303951367781155
8938,2017,QTR2,2017-06-15,1396536,0.6252074074074074,0.0029060381013884403
8939,2017,QTR2,2017-06-12,1530981,0.006740238095238081,6.526563111865292e-05
8940,2017,QTR2,2017-05-08,886136,0.39326666666666665,-0.0020408163265306124
8941,2017,QTR2,2017-06-01,1113481,0.4876571428571429,0.0019157088122605363
8942,2017,QTR2,2017-05-26,1585023,0.3797428571428571,0.0025252525252525255
8943,2017,QTR2,2017-05-25,1405528,0.28667692307692305,-0.005008347245409015
8944,2017,QTR2,2017-06-30,1157817,0.21064210526315788,0.0005830903790087463
8945,2017,QTR2,2017-04-07,1058623,0.21603571428571428,-0.005474452554744526
8946,2017,QTR2,2017-04-18,1042729,0.42951842105263155,0.008541392904073587
8947,2017,QTR2,2017-05-11,49826,0.3039,-0.003289473684210526
8948,2017,QTR2,2017-06-29,1445283,0.10219122807017542,-0.0011580775911986102
8949,2017,QTR2,2017-04-25,865752,0.14020357142857143,0.005917159763313609
8950,2017,QTR2,2017-05-17,101199,0.13377954545454548,0.004576659038901602
8951,2017,QTR2,2017-06-30,1424657,0.4434550660792951,-0.019171779141104295
8952,2017,QTR2,2017-05-08,1526113,0.1914486274509804,-0.0011318619128466328
8953,2017,QTR2,2017-05-01,1681622,0.13771267605633794,0.00275583318023149
8954,2017,QTR3,2017-09-18,72205,0.1337422222222222,-0.004469987228607918
8955,2017,QTR3,2017-07-06,1269190,0.3176333333333333,0.0027397260273972603
8956,2017,QTR3,2017-08-28,1624322,0.17328037735849053,-0.007450006535093452
8957,2017,QTR3,2017-08-24,1474439,0.5715250000000001,0.007320644216691069
8958,2017,QTR3,2017-09-06,1065696,0.4321016393442624,0.0014251781472684087
8959,2017,QTR3,2017-07-12,1561743,0.3858090651558073,-0.019065776930409915
8960,2017,QTR3,2017-07-27,885568,0.4378137931034482,-0.023240800516462233
8961,2017,QTR3,2017-08-03,887919,0.6582571428571429,0.008830022075055188
8962,2017,QTR3,2017-08-18,1557421,0.46017845744680863,-0.011273255411854208
8963,2017,QTR3,2017-09-12,1666700,0.03954229691876737,-0.00047848971247118184
8964,2017,QTR3,2017-08-24,1128250,0.521293269230769,-0.006766134628730049
8965,2017,QTR3,2017-09-07,1638290,0.30318760330578515,0.005666486778197518
8966,2017,QTR3,2017-07-28,1219601,0.03106870748299321,0.0013253810470510272
8967,2017,QTR3,2017-09-29,812233,0.3824923076923077,-0.00911854103343465
8968,2017,QTR3,2017-07-11,4457,0.2410857142857143,0.0063025210084033615
8969,2017,QTR3,2017-08-04,771999,0.5048285714285715,0.0
8970,2017,QTR3,2017-08-04,886158,0.2554543478260869,-0.00967906265919511
8971,2017,QTR3,2017-09-13,32604,0.2614258064516129,0.009929078014184398
8972,2017,QTR3,2017-09-05,1701051,0.30119999999999997,0.003271537622682661
8973,2017,QTR3,2017-07-14,36966,0.011409378960709734,0.0001775302217463426
8974,2017,QTR3,2017-08-04,57528,0.001456725146198831,-0.00011665888940737284
8975,2017,QTR3,2017-08-03,1478242,0.2412987951807229,-0.009727016002510198
8976,2017,QTR3,2017-07-03,1451512,0.198825,0.004092769440654843
8977,2017,QTR3,2017-08-22,1668397,0.4549194174757281,-0.024371472550025655
8978,2017,QTR3,2017-09-06,73088,0.5355858585858587,-0.014207650273224045
8979,2017,QTR3,2017-07-06,1606268,0.4356045871559633,-0.010411502231036193
8980,2017,QTR3,2017-07-12,314808,0.10759482758620686,0.0026026604973973396
8981,2017,QTR3,2017-09-08,1521332,0.006676853208321126,0.0003034287448164256
8982,2017,QTR3,2017-07-07,1103982,0.1097191489361702,-0.0027266530334014998
8983,2017,QTR3,2017-09-26,1497165,0.21712641509433966,0.004081632653061225
8984,2017,QTR3,2017-08-08,1535955,0.008435307262569839,-4.164475978781995e-05
8985,2017,QTR3,2017-09-25,1411342,0.3017777777777778,0.0041928721174004195
8986,2017,QTR3,2017-07-17,1639234,0.4359853658536585,-0.007509386733416771
8987,2017,QTR3,2017-09-07,1615346,0.03836395641240569,-6.753410472288506e-05
8988,2017,QTR3,2017-09-25,907471,0.0799237704918033,0.0028578851649779164
8989,2017,QTR3,2017-07-31,918965,0.29489636363636357,0.0072306579898770785
8990,2017,QTR3,2017-08-04,1600065,0.37382499999999996,0.0031446540880503146
8991,2017,QTR3,2017-08-04,61339,0.16144411764705882,0.0
8992,2017,QTR3,2017-07-27,98677,0.3987533333333333,0.0028776978417266188
8993,2017,QTR3,2017-08-15,350737,0.2756105263157894,0.005770816158285243
8994,2017,QTR3,2017-07-21,319655,0.2333380952380952,0.004120879120879121
8995,2017,QTR3,2017-08-09,1027183,0.40223823529411773,0.005292755540853457
8996,2017,QTR3,2017-08-08,1492674,0.29722121212121216,0.0064516129032258064
8997,2017,QTR3,2017-07-20,1500198,0.29871522823168467,-0.015845651407048328
8998,2017,QTR3,2017-08-01,789933,0.30293589743589744,-0.0031282586027111575
8999,2017,QTR3,2017-08-09,351834,0.2923641025641027,-0.01670925889522312
9000,2017,QTR3,2017-08-10,794367,0.24756422018348626,-0.004296968250179041
9001,2017,QTR3,2017-08-29,1405528,0.28667692307692305,-0.005016722408026756
9002,2017,QTR3,2017-08-11,1120370,0.2670876811594203,-0.003385240352064997
9003,2017,QTR3,2017-08-10,1357371,0.5560703703703704,-0.010839160839160839
9004,2017,QTR3,2017-07-18,1555538,0.17785862068965516,0.003821656050955414
9005,2017,QTR3,2017-08-01,1409493,0.08837166666666665,-0.0051000392310710085
9006,2017,QTR3,2017-08-01,1524741,0.17031864406779665,-0.006276150627615063
9007,2017,QTR3,2017-08-28,1579823,0.20099328358208954,-0.010811482540077048
9008,2017,QTR3,2017-08-02,1061983,0.1255217391304348,-0.01103896103896104
9009,2017,QTR3,2017-08-02,52827,0.18282195121951222,-0.006453099792578935
9010,2017,QTR3,2017-09-01,109563,0.49045625000000004,0.004672897196261682
9011,2017,QTR3,2017-07-11,1316944,0.30705750000000004,0.0
9012,2017,QTR3,2017-08-03,1130464,0.16089548387096775,-0.010506003430531732
9013,2017,QTR3,2017-08-15,915778,0.2815535864978901,-0.009166998804304504
9014,2017,QTR3,2017-08-10,931799,0.2382931034482759,0.0033112582781456954
9015,2017,QTR3,2017-09-27,350846,0.18699465648854952,-0.012057272042200452
9016,2017,QTR3,2017-07-21,1043219,0.4546879084967323,-0.017934411295832384
9017,2017,QTR3,2017-08-09,1230276,0.24659449541284403,-0.008541600759253401
9018,2017,QTR3,2017-09-14,799292,0.19069729729729729,-0.0048543689320388345
9019,2017,QTR3,2017-07-31,1421461,0.39621666666666666,0.007444168734491315
9020,2017,QTR3,2017-08-21,1401564,0.5179222222222223,-0.002380952380952381
9021,2017,QTR3,2017-07-26,1423689,0.12761492204899771,-0.0012387188108299416
9022,2017,QTR3,2017-08-08,18396,0.1860433734939759,-0.019277845777233783
9023,2017,QTR3,2017-07-25,1366340,0.004585537918871253,0.0
9024,2017,QTR3,2017-08-07,1402453,0.36975384615384616,0.0020920502092050207
9025,2017,QTR3,2017-09-11,1271834,0.23453076923076924,0.0
9026,2017,QTR3,2017-09-01,915779,0.15396944444444446,-0.00149812734082397
9027,2017,QTR3,2017-07-18,1534525,0.2197625,0.0
9028,2017,QTR3,2017-07-21,822662,0.2771052287581699,-0.002155559547332495
9029,2017,QTR3,2017-09-11,1101239,0.4176701818181818,-0.019090784232935035
9030,2017,QTR3,2017-08-07,1552451,0.13931923076923078,0.0047789725209080045
9031,2017,QTR3,2017-08-23,1579157,0.16054285714285715,-0.0021551724137931034
9032,2017,QTR3,2017-07-21,1001258,0.25608,0.003105590062111801
9033,2017,QTR3,2017-07-07,1453593,0.5671606060606061,-0.018636363636363635
9034,2017,QTR3,2017-08-07,1290900,0.16271782178217825,-0.007594167679222357
9035,2017,QTR3,2017-07-27,1068875,0.22891685393258415,-0.015778688524590165
9036,2017,QTR3,2017-08-08,1046102,0.341855816686251,-0.012805136164808805
9037,2017,QTR3,2017-07-05,1083446,0.46324444444444446,0.0024630541871921183
9038,2017,QTR3,2017-07-03,1027183,0.24076363636363637,0.003372681281618887
9039,2017,QTR3,2017-08-14,1053691,0.16139302325581395,-0.003242241778601204
9040,2017,QTR3,2017-08-01,861459,0.2601506849315067,-0.0008417508417508417
9041,2017,QTR3,2017-07-21,316736,0.37375882352941175,0.0014577259475218659
9042,2017,QTR3,2017-09-19,1316944,0.30705750000000004,0.0
9043,2017,QTR3,2017-09-27,1325878,0.21419285714285713,-0.0030303030303030303
9044,2017,QTR3,2017-07-26,98362,0.265137962962963,-0.0020335536349771225
9045,2017,QTR3,2017-08-04,216228,0.3087646464646464,-0.00631911532385466
9046,2017,QTR3,2017-07-12,1465740,0.40932500000000005,0.0
9047,2017,QTR3,2017-09-21,1114483,0.37691666666666673,0.005780346820809248
9048,2017,QTR3,2017-09-06,1463959,0.27299318181818183,-0.014173228346456693
9049,2017,QTR3,2017-08-14,736012,0.0869936170212766,-0.0319634703196347
9050,2017,QTR3,2017-07-27,90896,0.4370145893719804,-0.014068456006601957
9051,2017,QTR3,2017-09-14,1123316,0.24846875000000002,0.000945179584120983
9052,2017,QTR3,2017-07-06,1228454,0.2886285714285714,0.0
9053,2017,QTR3,2017-07-20,1404079,0.49576760563380284,-0.008288437629506838
9054,2017,QTR4,2017-10-16,1065280,0.2560990990990991,0.011348897535667963
9055,2017,QTR4,2017-10-31,1141391,0.20492499999999986,-0.005274514504914889
9056,2017,QTR4,2017-12-07,1129068,0.4821761045130629,-0.01548966684123595
9057,2017,QTR4,2017-11-06,45012,0.39897777777777776,0.005012531328320802
9058,2017,QTR4,2017-11-03,1546417,0.10368095238095239,-0.011129144447020635
9059,2017,QTR4,2017-11-01,887596,0.24147258064516125,-0.00563014291901256
9060,2017,QTR4,2017-11-02,313716,0.22973829787234043,0.0034458993797381117
9061,2017,QTR4,2017-10-24,1596961,0.36202328767123254,-0.014486287108096853
9062,2017,QTR4,2017-10-10,1293234,0.49785789473684217,0.005980861244019139
9063,2017,QTR4,2017-10-16,1609809,0.0052658429914716805,-0.00011243218933580684
9064,2017,QTR4,2017-10-03,58361,0.20801999999999998,-0.0017761989342806395
9065,2017,QTR4,2017-12-11,1607678,0.14583809523809524,-0.0024232633279483036
9066,2017,QTR4,2017-11-03,1655888,0.53534,0.0014792899408284023
9067,2017,QTR4,2017-11-07,76282,0.25143157894736834,-0.007601351351351352
9068,2017,QTR4,2017-10-02,1522616,0.4636828947368421,-0.006455234353073253
9069,2017,QTR4,2017-10-12,36029,0.4296506038647344,-0.01988904009211766
9070,2017,QTR4,2017-11-13,1272550,0.25461999999999996,-0.002242152466367713
9071,2017,QTR4,2017-12-06,1339947,0.3310983333333332,-0.002442002442002442
9072,2017,QTR4,2017-12-07,1575189,0.4868,0.01694915254237288
9073,2017,QTR4,2017-11-08,319687,0.26997941176470586,-0.002328288707799767
9074,2017,QTR4,2017-12-29,45919,0.020872180451127823,-0.0012799784424683373
9075,2017,QTR4,2017-10-26,1120914,0.015337902716361335,0.00018366316176132973
9076,2017,QTR4,2017-11-08,1006837,0.2530778846153846,-0.011177007299270073
9077,2017,QTR4,2017-11-29,12208,0.22197187499999999,-0.004906771344455349
9078,2017,QTR4,2017-11-08,315858,0.18330588235294112,-0.0019704433497536944
9079,2017,QTR4,2017-12-13,1060219,0.44618636363636366,0.011421319796954314
9080,2017,QTR4,2017-12-12,1534701,0.3503875,0.006097560975609756
9081,2017,QTR4,2017-11-20,1634452,0.3605799568965512,-0.01591668750994793
9082,2017,QTR4,2017-10-06,1651286,0.3582028985507246,-0.005085977234197142
9083,2017,QTR4,2017-11-06,1056903,0.33452682926829264,0.0009263547938860583
9084,2017,QTR4,2017-11-17,1327318,0.5467444444444445,0.0
9085,2017,QTR4,2017-10-25,1280776,0.022802542372881353,-0.001498186405929664
9086,2017,QTR4,2017-11-17,1271075,0.4988374999999999,-0.002844950213371266
9087,2017,QTR4,2017-11-02,85535,0.025346522064323102,-0.0008077094474153298
9088,2017,QTR4,2017-10-06,1040719,0.5354941176470588,-0.009657594381035996
9089,2017,QTR4,2017-12-06,1500305,0.04869796747967479,-0.0007110208227526664
9090,2017,QTR4,2017-11-14,1404973,0.01355600775193796,-0.0007643012522782057
9091,2017,QTR4,2017-10-20,1011659,0.3565653846153846,-0.00957272939528368
9092,2017,QTR4,2017-10-19,1382911,0.7104545454545456,-0.0011337868480725624
9093,2017,QTR4,2017-12-04,1674335,0.22700740740740744,-0.0033018867924528303
9094,2017,QTR4,2017-11-07,1433642,0.015592439678284161,8.508465923593976e-05
9095,2017,QTR4,2017-11-02,1521036,0.16260609756097555,-0.0011995201919232307
9096,2017,QTR4,2017-12-20,1325878,0.1981,0.007984031936127744
9097,2017,QTR4,2017-11-03,1681903,0.1330590476190476,-0.0045482737233822615
9098,2017,QTR4,2017-11-07,1555074,0.2635238095238095,0.0006289308176100629
9099,2017,QTR4,2017-10-25,1298946,0.11635476190476195,-0.011697979439914925
9100,2017,QTR4,2017-11-14,1625584,0.24604827586206898,-0.0020470829068577278
9101,2017,QTR4,2017-12-22,1277902,0.3148999999999999,0.0
9102,2017,QTR4,2017-10-16,1455926,0.0010612576064908707,0.0
9103,2017,QTR4,2017-11-14,837852,0.4542555555555556,0.002070393374741201
9104,2017,QTR4,2017-10-17,1545391,0.3146769230769231,-0.001564945226917058
9105,2017,QTR4,2017-11-03,47518,0.20631155778894472,0.007194244604316547
9106,2017,QTR4,2017-12-08,1540947,0.4054751937984493,-0.017386427369601793
9107,2017,QTR4,2017-12-18,719135,0.15170692307692316,0.0006770480704129993
9108,2017,QTR4,2017-12-11,40545,0.4008571428571428,0.002824858757062147
9109,2017,QTR4,2017-10-10,728387,0.38992475247524755,-0.007313997477931904
9110,2017,QTR4,2017-10-26,1400891,0.4559291666666667,-0.0028735632183908046
9111,2017,QTR4,2017-12-29,1568385,0.008391322314049586,7.190209810322265e-05
9112,2017,QTR4,2017-11-17,1497770,0.5795245283018866,-0.006471981057616417
9113,2017,QTR4,2017-10-23,1618181,0.5246111111111111,-0.0020161290322580645
9114,2017,QTR4,2017-10-04,1330622,0.26298823529411763,-0.02
9115,2017,QTR4,2017-10-30,1013606,0.4636251269035531,-0.011898405918694226
9116,2017,QTR4,2017-10-26,1419793,0.6002583333333333,0.005042016806722689
9117,2017,QTR4,2017-11-13,1528930,0.3023617647058824,-0.015310233682514102
9118,2017,QTR4,2017-10-18,1006830,0.46072903225806444,0.0036496350364963502
9119,2017,QTR4,2017-11-09,1644963,0.11431799999999998,-0.006958942240779402
9120,2017,QTR4,2017-10-30,1047127,0.23852031249999997,-0.0020177562550443904
9121,2017,QTR4,2017-10-03,23111,0.19914054054054053,0.018046709129511677
9122,2017,QTR4,2017-10-04,1629261,0.25362258064516124,-0.00353045013239188
9123,2017,QTR4,2017-10-23,733269,0.4822681818181818,0.0021645021645021645
9124,2017,QTR4,2017-10-31,1193311,0.01868633776091081,-0.0005493956647687544
9125,2017,QTR4,2017-10-24,350698,0.4820025414364637,-0.014198645979301379
